0.55861026,-0.9000965,0.63748705,0.73993516
0.29500958,-0.9401927,0.6989963,0.76592195
0.50029397,-0.85063237,0.38214594,-0.92444336
0.43916768,-0.9901202,-0.9992395,0.3051559
0.6288279,-0.7358243,0.6524186,-0.7214458
0.7122441,-0.6888231,0.931728,-0.37549084
0.88425845,-0.50807816,0.8116128,0.5581648
0.64049935,-0.80471325,0.6277158,0.7447946
0.8848065,-0.49459848,0.9966967,0.05904941
0.47584656,-0.92845035,-0.935765,-0.40244892
0.7468636,-0.6343632,-0.026492354,-0.98719555
0.8412931,-0.554657,-0.852366,0.4963867
0.6131477,-0.7606591,-0.14659768,0.9560636
0.83339894,-0.52658606,0.08773677,-0.9965309
0.35066643,-0.9257244,0.7799418,-0.60520554
0.78582424,-0.6693217,0.9168142,0.39322484
0.2936742,-0.86720663,-0.82669085,-0.60118717
0.4739849,-0.9294887,-0.56732607,-0.8453778
0.88300365,-0.529892,0.9788208,-0.22315629
0.8237646,-0.52181804,0.8849797,0.38525116
0.7872399,-0.50802845,-0.5105952,0.8859482
0.75582176,-0.62589693,0.6341265,-0.807535
0.84124845,-0.54207975,0.5249352,-0.88576967
0.876474,-0.40086856,-0.98439556,-0.09336452
0.796647,-0.45852557,0.14370312,-0.9352071
0.7411539,-0.53519815,0.9985262,-0.014443025
0.7347952,-0.70050156,-0.7134985,0.7351444
0.93236524,-0.47333232,-1.0385255,-0.09161415
0.81449896,-0.62001556,0.86626047,-0.51130795
0.71741027,-0.7289395,-0.94664824,0.45546216
0.8223892,-0.53647727,-0.2031853,-0.9570282
0.9656421,-0.15108228,0.9534145,-0.34596157
0.9008669,-0.38117853,0.53820103,-0.778942
0.8191864,-0.5041862,-0.85275584,-0.52513725
0.63054675,-0.7711661,-0.91867965,-0.3781399
0.7748851,-0.61786234,0.5940371,-0.8251452
0.96922284,-0.31235296,-0.9708254,0.12960759
0.9182341,-0.32753798,-0.6677161,-0.7357388
1.0352957,0.08332335,0.88484424,-0.513358
0.82848495,-0.5549897,-0.302688,-0.9383291
0.9396821,-0.38769522,1.0458653,0.22730355
0.9006077,-0.19638817,0.60759443,-0.7108958
1.0109998,0.18400513,0.008206883,0.9516212
1.0145818,-0.22101234,0.90600604,-0.3278405
0.8626881,-0.63085485,-0.28867275,-0.9295737
0.86498815,-0.52822477,-1.0266585,-0.085353136
1.021137,0.05381526,-0.19116628,0.9429938
1.0267045,-0.19613008,0.7003074,-0.7308104
0.7372268,-0.6814191,0.31531936,-0.98964196
0.9648074,0.29369092,0.8039439,0.6091253
1.0252187,-0.23418026,-0.019101547,-0.972386
0.95838016,-0.23320334,0.09446931,0.9842954
1.0121894,0.23080769,0.97143716,-0.20135969
0.93415207,-0.36102733,-0.9855204,-0.097096555
1.0177197,-0.23746288,0.9021198,0.412856
0.99719363,0.018136172,-0.39224976,0.87017643
0.9921718,0.08813047,0.39181295,-0.8383243
0.9611138,-0.06023136,0.045933463,-1.0192145
0.7796621,0.60336494,-0.687791,0.76042795
0.92279065,0.43055844,-0.3839882,0.9143464
1.0725439,0.01545723,-0.48886126,0.82452995
0.9962932,0.2691849,0.81832093,-0.53158057
1.0169258,0.077564135,0.8153708,-0.6055901
1.0460694,-0.101897985,0.8562273,0.5427498
0.58382857,0.7762091,0.90235275,-0.4862355
0.9578336,0.27261597,0.6604992,-0.76263803
0.7964721,0.5298483,0.95151365,-0.23988946
1.0144408,0.24592817,0.5293145,0.85402805
0.8237135,0.62427056,0.8586544,0.61278373
0.61204994,0.7851261,-0.7617107,-0.6636978
0.9697682,0.26535285,0.35225126,0.9413515
0.73484045,0.6482176,-0.11607857,-0.9588658
0.9346613,0.3698901,0.61665475,-0.7281257
1.018674,0.1929316,-0.70186543,-0.71716726
0.89853275,0.4112073,-0.3865617,-1.0011544
0.9927317,0.2159775,0.7504558,-0.6877795
0.74666876,0.64943856,-0.63050175,-0.7769077
0.7123647,0.69579494,-0.8584375,0.37279952
0.6812178,0.77359766,-0.21092357,-1.0311205
0.594074,0.8219835,1.0011829,-0.004812345
0.6006818,0.8146331,-0.66071814,0.73585486
0.91362107,0.4034637,-0.6089984,-0.70478445
0.74601686,0.5966328,-0.91145873,0.37230247
1.0000161,0.18849151,-0.23426603,-0.96032923
0.6265415,0.7768237,-1.016355,-0.020020017
0.75350344,0.7291189,0.9412523,-0.44672287
0.6336252,0.75538594,-0.054056868,0.9469088
0.45544037,0.85960895,0.80523324,0.51553047
0.885108,0.51334876,0.6343939,0.75833017
0.90519315,0.56826293,-0.8248925,0.610243
0.76980644,0.6393197,1.0437473,0.2424006
0.50258034,0.821584,-0.7917073,0.58818704
0.75358033,0.6862269,-0.9309631,0.36887577
0.80278164,0.47807416,1.0579603,0.25341052
0.6995497,0.72488546,1.0054123,0.049012154
0.6566272,0.7807698,-0.49791092,-0.89090306
0.68377906,0.7298193,-1.062859,0.020607937
0.45958108,0.8821734,0.12590457,-1.0103036
0.49946794,0.830353,0.87594527,-0.54610527
0.6384592,0.7963652,-0.50824904,0.87990314
0.7118161,0.6839149,0.8241973,-0.4616601
0.47027802,0.86057794,0.6489854,0.7862226
0.7403697,0.7817032,0.9191685,0.40873247
0.55196315,0.8444236,0.99559605,0.092222795
0.4491893,0.8269096,-0.9108913,0.40753043
0.48177525,0.8887396,-0.48231012,0.9023036
0.69609004,0.75292385,0.88625705,-0.48574305
0.43662864,0.95211464,0.9675669,0.117692545
0.69943523,0.68246734,-0.956736,-0.3126471
0.47679448,0.84803236,0.46295106,-0.92298436
0.398794,0.9675818,0.5158629,-0.9186156
0.2814878,1.0151306,-0.7096581,0.7508303
0.7159617,0.7321303,-0.36150107,0.96963114
0.7936914,0.61140126,-0.98850775,0.27071866
0.75540054,0.71879065,-0.49115562,0.8665565
0.4530752,0.87586147,0.0671447,-1.0328889
0.7544278,0.6854854,-0.103404105,0.92846376
0.41277,0.82752097,-0.8047123,0.51134235
0.65890294,0.7706598,-0.32824308,0.93400836
0.5192541,0.8882143,-0.72713864,0.64986145
0.43605375,0.90920377,0.06969781,1.0341856
0.53060997,0.81096387,-0.8031347,0.6154339
0.64126164,0.7949961,0.25952584,0.94882727
0.22289045,0.9715689,-0.4947766,0.89596933
0.422725,0.98040074,-0.3931566,-0.8680218
0.58896667,0.75664735,-0.9791089,0.37700593
0.46498966,0.8042208,-0.36886093,0.9763663
0.11437915,0.96812516,-0.39896238,0.88555276
0.28688413,0.94260895,0.7606014,0.56590587
0.44900888,0.9282631,-0.58415633,-0.8256594
0.53963137,0.7839643,-0.743348,0.59912187
0.45522416,0.88802505,0.5362921,-0.81441563
0.53033584,0.8603065,0.7964608,0.5203473
0.5533006,0.8574197,-0.32338387,-0.9121684
0.205817,1.0235989,0.64583313,0.7662317
0.19246799,0.9533732,0.746048,-0.6943207
0.26219314,0.915406,0.9914886,0.015063226
0.5083427,0.8583911,-0.20991936,0.9341273
0.4950039,0.90997225,-0.66531676,-0.7315296
0.016120072,1.0005641,-0.72619665,0.69529915
0.24686687,0.94506365,-0.9238991,0.31157354
0.20387113,0.94862723,-0.97589576,-0.0352393
0.35661522,0.83182406,0.13779065,0.94978935
0.25009793,0.99232477,0.59140503,0.7558836
0.09231489,0.99856114,-0.92328763,-0.29656503
0.41834646,0.923609,-1.0895833,0.0027169548
0.30209687,0.9589492,0.98711115,-0.2376709
0.28695944,0.98415506,-0.36660343,-0.96700215
0.8004806,0.62861323,0.62142015,0.7772792
0.089040816,1.0033059,-0.61620694,0.8070135
-0.02137159,0.9838016,0.62080956,0.8445875
0.39866933,0.90005225,0.6396854,-0.8446724
0.45586607,0.8633633,0.8433578,0.51541644
0.58193165,0.7784395,0.61809516,0.8171712
0.14741647,0.9354039,-0.90274215,0.288253
0.40900883,0.90142226,-0.7403762,0.6457638
0.26369858,0.950317,0.016396232,1.0307801
0.32280686,0.9573661,-0.39334127,0.9217263
0.22941987,0.94028264,-0.91222036,0.3680163
0.29651555,0.9449819,-0.8131859,0.6537707
0.39651582,0.90428156,0.3068264,-0.91265243
0.25545287,0.9512732,-0.0024290755,-1.0021689
-0.107321136,0.9732922,-0.7248773,0.7273283
0.49210036,0.9516473,-0.8038329,-0.6110151
0.3732929,0.8867502,0.6001576,0.77382743
0.6536258,0.71595895,-0.64666396,0.76433814
0.5474642,0.8491682,-0.76820606,-0.68082035
0.21121617,0.8931744,-0.50968355,0.8545657
0.31055397,0.9182667,0.42428938,-0.9661933
0.1571858,0.96315914,-0.97972107,0.2462076
0.6976069,0.759801,-0.9120224,-0.52232367
0.22302586,0.95244217,-0.45453122,0.8842858
0.514899,0.89073527,0.27873635,-0.99442786
0.5865227,0.90717375,-0.975662,-0.18510626
0.4251426,0.81516826,0.8243135,0.63959944
0.58084655,0.82744724,-0.84730357,0.50649583
0.44056493,0.8865264,0.72804344,-0.7426462
0.14939393,0.9938178,-0.838534,-0.5227792
0.14010137,0.9858678,-0.23745288,0.9349465
0.18279347,0.9924344,0.6987363,0.7191847
0.07399389,1.0276947,-0.8167497,0.44421113
0.41826168,0.9079801,0.95416194,-0.20517947
0.20111418,0.95537853,1.0134698,-0.047335718
0.28568536,0.92429256,-0.6360455,0.83532894
0.38433263,0.8608595,-0.7592775,-0.6804605
0.26349318,1.0101846,0.9214547,-0.11630353
0.035095435,1.010581,-0.013857398,-0.990956
0.23809591,1.0338899,0.3733373,-0.87839854
0.6171058,0.76358336,-0.06076441,0.9367179
0.34281725,0.9217704,0.16576186,-1.0178773
0.08705666,1.0082897,-0.5848065,0.7625412
0.2507289,0.9791772,-0.7923305,0.5790786
-0.1623398,0.9808149,0.87459105,-0.5576899
0.38675806,0.8929852,0.59256566,0.71937877
0.40555912,0.8945199,0.4473667,0.95983326
0.35713562,0.92018914,-0.96676034,0.13547105
0.31087822,0.9482226,1.0619802,-0.10459292
0.3756849,0.9307955,-0.006340768,1.0770197
-0.24781904,0.976816,0.8982393,0.48470843
0.05827742,1.0398402,0.96512824,0.24211161
0.21532473,0.9727946,0.18397042,1.0025494
0.3572546,0.8766367,0.26528263,-1.0276297
-0.018920366,0.9958904,-0.5521928,-0.8294155
0.45781434,0.8870838,1.012291,0.2403447
0.24636611,0.9835684,0.41469693,0.89496887
0.54012346,0.86137176,0.9464766,-0.32760316
0.5875964,-0.82035404,0.80180204,0.640567
0.37406215,-0.9440209,0.9820165,0.29042405
0.4530393,-0.8537377,-0.99045765,0.3309111
0.45803007,-0.8611634,-0.86133647,0.35125172
0.11491053,-0.9380066,1.0493816,-0.10145454
0.18043321,-0.9322571,0.848542,0.62286747
0.17724167,-0.96850175,-0.53254586,-0.7595468
0.035884205,-0.9934635,-0.58774364,0.84587944
0.2089068,-0.9435062,0.92006075,-0.21571839
0.077815905,-1.008977,-0.07203215,0.92006564
0.0038263202,-0.99899894,0.5881687,0.83442086
-0.08269686,-0.9768452,-1.0314704,-0.16222906
0.27805898,-0.9994339,0.9466654,0.31226796
0.25004867,-0.98104554,-0.59508073,-0.82471657
-0.028718747,-0.9959776,-0.75044394,0.66362613
0.3322363,-0.913611,-0.057086542,-1.0227789
0.5681639,-0.79110575,0.9304513,0.3926047
0.4784258,-0.8870893,-0.7766912,-0.6398776
0.4432133,-0.84905005,0.9656022,0.109950595
0.45462635,-0.85201436,-0.6491514,-0.82816184
0.46311042,-0.92610526,0.39657107,-0.8862285
0.4342668,-0.9174473,-0.36924675,0.91369146
0.12176324,-0.97225845,-0.9560566,0.17679568
0.19062756,-1.0051447,0.8995688,-0.19854791
0.30479714,-0.9270759,0.63277996,0.822237
0.60768414,-0.7807394,0.28904107,0.9528792
0.15728769,-0.9663823,0.09571182,0.9655726
0.20694426,-0.99512064,1.017036,0.07960358
0.49187422,-0.8840992,0.19951597,-0.9474742
0.12032695,-1.032012,-0.32115278,0.9727432
0.23789054,-0.912696,0.5937469,-0.77470803
0.4642103,-0.8881632,-0.60459155,0.8363418
0.28848565,-0.96807903,-0.7320664,-0.7974305
0.29918215,-0.95922077,0.6903036,-0.71600187
0.52192724,-0.8745817,0.82068646,0.61138344
0.52401346,-0.79677343,-0.67706305,-0.7731726
0.042943176,-1.0042005,0.8955681,0.42653242
0.4111744,-0.88742614,0.64891636,-0.72441685
0.41797885,-0.93283594,0.7911433,-0.63543946
0.5167234,-0.8220467,-0.36839515,0.90669703
0.20749335,-0.92843735,-0.6715392,0.700003
0.66130745,-0.78110105,-0.48161155,0.90826
-0.19528458,-0.97100246,-0.8837121,-0.47480333
0.425157,-0.89415056,0.90660584,-0.31592372
0.39781564,-0.90446985,0.04210333,-1.0249285
0.4980652,-0.8374683,-0.30823132,-0.89594257
0.2809554,-0.9439022,-0.80021185,0.53965116
0.05403077,-0.9911218,0.3394736,0.91670907
0.39407092,-0.88628745,1.017299,0.2456887
0.40955794,-0.8534965,-0.7912037,0.56461424
0.55953825,-0.8584882,0.4882352,0.8618668
0.5364147,-0.85904336,0.9218028,-0.3917426
0.10209152,-1.0151454,-0.89158314,0.4204879
0.4679683,-0.88895273,-0.41146338,-0.894891
0.5452472,-0.88801956,0.84738445,0.6420634
0.13961577,-1.0258942,0.048988983,0.96096873
0.37782788,-0.88018924,-1.009832,0.1211202
0.61752397,-0.74603957,0.93061435,0.29571125
0.29975984,-0.9810937,0.35190085,-0.91087383
0.54522735,-0.7980561,-0.89238346,-0.46732682
0.5533875,-0.85230064,0.9491153,-0.25724477
0.51919484,-0.885194,0.2976473,0.96366704
0.6041138,-0.8243258,-0.90418667,-0.42603534
0.32369715,-0.944166,0.98939645,-0.25639814
0.25510234,-0.9051805,0.6618062,-0.7536525
0.3807358,-0.9032,0.972915,-0.27886793
0.72881806,-0.6767236,0.9912622,0.014153609
0.1519104,-1.0093106,0.81116676,-0.4911049
0.58396393,-0.770716,-0.7497966,0.70126265
0.54728913,-0.8194267,-0.95123816,-0.41572484
0.43582886,-0.90267915,-0.65540063,0.7382875
0.6774926,-0.6829005,0.17276575,-1.0299323
0.68639386,-0.77456605,-0.9805336,0.2348239
0.4455921,-0.91012686,0.83692366,-0.4635562
0.33115023,-0.9702765,0.5159211,-0.8771347
0.54025173,-0.8533151,0.95576626,0.30150265
0.72416806,-0.69126093,0.9434458,0.2354179
0.32779327,-0.96300125,0.62428355,0.79171896
0.45671093,-0.8705664,0.14349763,-0.9769295
0.43232733,-0.8761992,-0.773299,-0.55697507
0.52009875,-0.83625567,0.5303941,0.87100255
0.5891173,-0.7951872,-0.8755015,-0.40085924
0.6183063,-0.79368407,0.8289328,-0.5492743
0.63769746,-0.72448546,-0.78715587,0.59809
0.71225893,-0.68003666,-0.9543576,0.34593487
0.529542,-0.83703566,0.5099305,-0.9220801
0.49651504,-0.8552669,-0.9171139,-0.24655534
0.45689034,-0.81594414,0.42940062,-0.98247164
0.45897838,-0.9170318,-0.5875228,0.7888775
0.44427603,-0.8996656,-0.91410446,-0.4732561
0.71884936,-0.74762106,0.7290346,0.61877537
0.920853,-0.43873158,0.8670314,-0.4097379
0.63160866,-0.74128187,-0.14809662,-0.95021075
0.5985925,-0.800906,0.20657167,-1.0230709
0.71507496,-0.640487,-0.946662,0.19347584
0.6079334,-0.81742555,0.47690064,-0.8833155
0.85863805,-0.476569,-0.90516865,0.46235523
0.80644274,-0.5702544,-0.028639164,-0.99411994
0.588116,-0.8679755,-0.616213,0.765671
0.52444685,-0.80249953,0.9516908,-0.075824246
0.7023135,-0.68495214,0.905769,0.32028502
0.8658878,-0.6240625,-0.38852155,-0.92083
0.98244405,-0.20933782,-0.949222,-0.33990347
0.8392886,-0.5608907,-0.795017,-0.58632016
0.92137897,-0.45642117,0.92302287,-0.40561387
0.6816888,-0.68370914,-0.90551555,0.39842817
0.6655038,-0.7503275,-0.9950756,0.26635662
0.8115727,-0.61493844,0.7385889,-0.6925389
0.7994272,-0.5808743,-0.99246645,0.024630837
0.87180805,-0.43731996,-0.18745682,0.99121606
0.566621,-0.8034158,0.69753844,0.6864481
0.96452963,-0.33283907,0.70946944,0.70499176
0.95999193,-0.24821138,0.05779744,-1.0147945
0.7735377,-0.5473953,-0.9855377,-0.029491004
0.90019983,-0.50324553,-0.16057688,-0.9694718
0.67013466,-0.6762281,0.5757795,-0.81590873
0.7324345,-0.6256093,-0.14180285,-0.92864376
1.0138353,-0.004953202,-0.5928602,-0.7972967
0.8766273,-0.3973823,0.053486414,-1.029159
0.61287695,-0.7007183,-1.0008785,-0.026029646
1.0026753,-0.2183876,0.9307884,0.3492262
0.99360424,-0.05850056,-0.82164127,0.6659969
0.9268742,-0.33212194,-0.092406385,-1.0071037
0.8933876,-0.49062228,-0.4742555,0.8377594
0.8280022,-0.551561,-0.9516712,0.37377194
0.863039,-0.5204871,-0.59115,0.7631877
0.8782616,-0.45812115,-0.95954657,0.2684202
0.88473403,-0.5101826,-0.79094195,0.5544209
1.0236136,-0.14298093,-0.81305003,-0.65093803
0.7939902,-0.6362002,0.44479185,0.81249017
0.93269676,-0.4308041,0.54187745,0.8226911
0.9679219,-0.319938,-0.28617972,-0.9847771
0.97842586,-0.23411994,-0.94043255,0.3515486
0.88007283,-0.432886,-0.4806149,0.85815
0.9703631,-0.258072,-1.0237268,-0.009217268
0.9487519,-0.37861466,-0.13298902,1.0399215
0.89908445,-0.28911018,-0.4272831,-0.870444
0.9193132,-0.38007197,-0.8484156,0.612686
0.98699915,0.07056863,-0.38672358,0.9530195
0.87101394,-0.4882495,-0.7614956,0.66496474
0.96730864,0.28910825,-0.4201876,0.8672441
0.93853104,-0.4237557,0.9369799,-0.45584446
0.97089416,0.16107737,-0.62233156,0.7406302
1.0097613,-0.024443472,-0.78558207,-0.61076736
1.036279,0.036273334,0.978126,-0.043518174
1.0552356,-0.00013672095,0.73245054,0.70147854
0.9385601,-0.3653469,0.09299613,0.9615388
0.8952863,-0.40988597,-0.46054578,-0.9251558
1.0287775,0.23143418,-0.92583156,-0.45868436
0.9295386,-0.09445559,-0.4799759,-0.8234104
1.0444967,-0.1302794,-0.2506763,0.97464955
1.0025625,-0.027910063,0.44245452,-0.9012419
0.87045586,0.3438971,0.8056814,-0.6433227
1.008354,-0.04353832,0.21310283,0.94142616
0.97664213,0.052366998,-0.075130045,-1.0375475
0.9732793,0.24723771,-0.9270948,0.2489453
1.0105883,0.010001998,-0.18432994,-0.97560346
0.93108255,-0.0058671497,0.9678968,-0.13624376
1.0336326,0.09674277,0.39837408,0.92271113
0.9955262,0.21852796,0.97873473,0.21818852
0.80540127,0.5659154,-0.38356298,0.9639715
0.9312015,0.29946342,0.7423339,0.7133448
1.0547075,0.22534245,0.02091763,-1.001057
0.85047096,0.5021978,0.009813024,0.9578786
1.0036163,0.19009912,-0.3939603,0.8711994
1.0138012,0.04924726,-0.9197556,-0.48467115
0.87087166,0.43546483,0.7104314,0.69077516
0.8481656,0.70816815,-0.81720424,0.61295474
0.9733587,0.31076905,1.0333236,0.008840799
0.89273137,0.5435046,-0.8923996,-0.38120782
0.93047416,0.49887517,0.71718615,-0.7820091
0.9955362,0.22534725,0.07377131,0.97083646
0.8848195,0.39266515,0.5977222,0.8762575
0.9709246,0.22786063,0.49520737,-0.8817705
0.84237534,0.6264447,0.47500977,0.852453
0.6157966,0.80855817,0.6135737,-0.7561948
0.7779791,0.6225657,-0.7104337,0.7502423
0.6637469,0.75223565,0.3684378,0.92693365
0.872405,0.4322368,-0.70976317,0.6500359
0.7538483,0.5646168,-0.37331533,-0.9055187
0.9969878,0.23849656,0.4942939,-0.8671797
0.9139755,0.38529417,0.16271758,1.002206
0.65568566,0.71953017,0.97145814,0.3189593
0.88579595,0.5655289,-0.04134747,0.97428286
0.7087055,0.6486187,0.30070844,-0.9380078
0.7967789,0.63620013,0.8593094,0.38566476
0.89737916,0.43762204,-0.9391823,0.36528003
0.53291804,0.8628851,0.63013035,0.79601306
0.40355763,0.89503133,-0.86406094,-0.51336384
0.7556021,0.54248774,-0.64920634,0.797458
0.674737,0.7721483,-0.8510081,0.5865735
0.69723874,0.7564522,0.40004137,0.9298149
0.8556927,0.4955156,0.7310495,0.7078437
0.7691714,0.69324267,-0.9905081,-0.24659476
0.83793414,0.57257044,0.96084005,0.04040657
0.70513046,0.69315284,-1.0071175,0.26300797
0.43024015,0.8552405,0.812388,0.5823497
0.7289336,0.69099736,-0.18931459,0.9516292
0.67178524,0.73801637,0.49503225,0.8090796
0.6255921,0.78896725,-0.29973495,0.9738865
0.69701004,0.67176634,0.26309845,-0.98607016
0.639362,0.8102062,-0.18698686,-1.0017806
0.30935836,1.0125945,0.5343342,-0.84740365
0.7247801,0.714114,0.77185947,0.67044187
0.6048541,0.7955451,-0.65103847,0.7046294
0.79590845,0.59820473,-0.3294166,0.95822775
0.68804115,0.7229059,0.88822156,0.48256248
0.6737979,0.7506113,-0.30657205,-0.93947095
0.2157913,0.9405179,0.96218914,0.095428415
0.6088876,0.7600441,0.57345444,-0.82093465
0.39167124,0.867244,-1.0560124,0.20157672
0.46080896,0.8700817,-0.96578515,-0.33020115
0.7558405,0.6639808,0.5846633,0.76311135
0.4698463,0.85508215,-0.7726323,0.6102264
0.45945898,0.9054387,0.85417306,0.54111814
0.496319,0.88038987,0.9546701,0.42980507
0.5893846,0.8233982,0.7182599,0.6105093
0.16360402,0.98071903,0.18495303,-0.94147676
0.6792442,0.7599766,-0.957475,0.04667657
1.0054737,0.14547893,-0.45662296,-0.9578283
0.6200886,0.8048353,0.10257604,-0.95353156
0.5443879,0.7710563,0.005408412,-0.9984765
0.42529273,0.8483083,0.9530741,0.49519992
0.2444189,1.0032778,-0.35204992,0.9106275
0.8022267,0.65454966,1.0385288,0.06447679
0.75638986,0.6995409,0.75917125,-0.62512636
0.33601052,0.8718406,-0.8855212,-0.36182207
0.15329745,0.9843636,-0.64915043,-0.74124646
0.05676904,1.0231777,0.5859201,0.8052631
0.7623668,0.5909912,0.5588224,0.81485873
0.7046842,0.7234263,-0.30659133,-0.95639664
0.7014759,0.6999105,-0.6490958,-0.80487484
0.61607736,0.80507237,0.9690627,-0.35801867
0.20791051,0.9730303,-0.30200744,-0.9438637
0.39493543,0.95084256,0.9102437,0.4633945
0.3665541,0.9699839,0.9791122,0.4629442
0.93492204,0.32931817,-0.9688007,0.32481742
0.37768778,0.92540044,0.7755061,0.60326654
0.4593055,0.8484674,-0.9084957,0.33288464
0.55849725,0.788315,-0.5751861,0.8289128
0.39412862,0.94019854,-0.05326343,1.0438372
0.49931532,0.8831933,-0.4725196,-0.8346622
0.28646475,0.96632206,0.94196177,0.33599043
0.1814246,1.0100543,0.6834338,0.6591197
0.5226935,0.85798085,-1.0314187,-0.30743834
0.67096114,0.7138754,0.89248973,0.23234558
0.72305876,0.7075568,-0.9641671,-0.04146452
0.37416625,0.86899567,0.56465167,0.7896608
0.53656757,0.73748547,0.6418148,-0.8123743
0.76784,0.6023517,-0.99662364,0.016881004
0.79588675,0.69189656,0.7017583,0.68623966
0.64128906,0.7458685,-0.052005507,-0.9935133
-0.0326998,1.011518,-0.9166463,0.43543705
0.5512274,0.8656692,-0.13723554,-0.99905396
0.27724406,0.9286666,-1.0013647,0.020878285
0.33605984,0.9723404,-0.69149494,0.77573305
0.32287383,0.8976628,-0.6896667,0.74991095
0.6006654,0.7325521,-0.07893127,0.99281204
0.6235692,0.7321329,0.9231926,-0.21426193
0.2125814,1.0144639,0.66641587,-0.75832945
0.5314242,0.8532004,0.8443989,0.4887493
0.24306807,0.9523826,0.30801308,-0.94768894
0.59976804,0.8151328,-0.7878039,-0.67201227
0.35440412,0.9085624,-1.0221081,-0.27296796
0.31066394,0.9847763,0.92699295,-0.3835338
0.4680645,0.90490305,0.8805453,-0.4270289
0.28646964,1.0199337,-0.3090931,-0.9269908
0.570763,0.8590506,0.44379508,-0.881346
0.09730418,0.9809617,-0.8665523,-0.42016524
0.10395558,0.98878974,1.0266088,0.2996719
0.17664115,0.9754365,0.9820664,-0.2871913
0.22194108,0.9664334,0.99422216,0.29488596
0.62972003,0.8315859,0.7004503,0.6906743
0.4845871,0.8310659,-0.17478465,0.9410094
0.6217186,0.8338235,-0.61047614,0.7657689
0.4032141,0.94419545,-1.0001773,0.16520283
0.47431472,0.87152344,-0.9319296,-0.4216434
