-0.89323694,-0.49162775,-0.29938912,-0.7133138,-0.93916583,-0.057050757
-0.7940383,-0.585518,-0.4418656,0.63531303,0.8405981,-0.48414597
-0.856334,-0.5759523,0.7457827,0.5873553,0.35603517,-0.6165084
-0.7789476,-0.5804568,0.7211035,0.10651675,0.41690612,0.64709747
-0.90320355,-0.5334381,-0.46271455,-0.72091955,-0.8675298,0.2214267
-0.8237985,-0.6078606,0.990664,-0.1719876,-0.75811076,-0.5918076
-0.77887917,-0.57391155,0.9040094,0.34406477,0.30341622,-0.5837596
-0.9259737,-0.3975431,-0.9133616,0.29180008,0.10254276,-0.88687515
-0.7321589,-0.6055062,0.3093309,0.67451626,0.91075206,-0.16146877
-0.8255026,-0.50518936,0.90812534,-0.06252321,-0.7991157,0.15528968
-0.8759029,-0.44150233,0.9341346,0.14234059,-0.05747895,0.93828416
-0.8620213,-0.52194124,0.26524895,-0.059943326,0.9018852,-0.13893148
-0.8017265,-0.5857243,0.91314423,0.29898393,0.6276017,0.62987566
-0.88343614,-0.42221197,-0.019343205,0.96616906,-0.9221483,0.116187535
-0.83680266,-0.5385895,-0.42838863,0.8474263,0.6407429,0.6851265
-0.86609054,-0.36838546,-0.62727326,0.46142447,-0.5528877,-0.7150243
-0.88802665,-0.42816508,-0.54876703,0.5781033,0.8216571,0.19206373
-0.7570491,-0.6409806,-0.6752942,-0.7127322,0.5018868,0.68576324
-0.84740204,-0.44928554,0.48018023,0.477525,0.012290462,0.6436954
-0.9478708,-0.35379753,0.69124466,-0.42758444,-0.5570952,-0.7316984
-0.83568287,-0.45622528,-0.71698004,0.44493085,-0.8722602,0.030160246
-0.9706712,-0.2966024,-0.24529822,-0.40609705,0.0028104759,-1.0614463
-0.802782,-0.51148206,0.4019983,0.88051844,0.3178079,-0.8384668
-0.9050535,-0.38807923,0.7151553,-0.59664565,-0.14054662,-0.83066386
-0.84899676,-0.54179287,-0.8075894,0.28651047,0.022274558,0.5778293
-0.87963873,-0.48870274,0.25278285,0.86381006,-0.64712816,-0.58137345
-0.8665485,-0.5266063,0.5433102,0.68829596,0.21577317,-0.72982675
-0.95950025,-0.36824054,0.6213926,0.55391234,0.83513093,0.36184642
-0.9117605,-0.42583442,0.17265296,0.9016528,-0.5028937,-0.7938505
-0.95493597,-0.33906275,0.24572523,-0.90730464,0.88077414,-0.33930328
-0.81862396,-0.54174566,-0.5737772,-0.80453104,-0.8350846,0.28964934
-0.8746716,-0.31707558,-0.5557715,0.80011094,0.28607342,-0.87535584
-0.8791165,-0.36633024,-0.43382344,-0.63653046,-0.67737275,-0.6936803
-0.95763695,-0.32168388,-0.89344114,0.16125955,-0.60658246,-0.6164258
-0.85236335,-0.53533274,-0.790242,0.053863224,-0.6390937,0.7207314
-0.8903199,-0.45633036,-0.36593917,0.84090036,-0.59394395,-0.2893141
-0.93549085,-0.299578,-0.42794803,0.9210488,-0.47055998,-0.6955022
-0.8472664,-0.4620137,0.95498466,-0.08077501,-0.0012902804,-0.8195792
-0.829981,-0.46884465,0.9571508,0.042814724,0.22806478,0.7619024
-0.882561,-0.41284406,-0.7467567,-0.17676643,-0.531186,-0.8685502
-0.93955433,-0.42853954,-0.82219183,0.26468813,-0.63233477,0.59722716
-0.8432518,-0.5139504,-0.8351448,-0.026365414,-0.9492324,-0.14909886
-0.8315694,-0.5473512,-0.29914206,0.89899105,-0.1736484,-0.54222447
-0.90778685,-0.40103394,-0.32197523,0.4461401,0.21700613,-0.93311995
-0.89119637,-0.38152802,-0.50130695,0.844833,-0.9279294,-0.07613194
-0.9205743,-0.3626229,0.90091676,0.41038725,-0.61513394,0.7487114
-0.9226203,-0.26949853,-0.6815619,0.43947965,0.725675,-0.3833092
-0.9002163,-0.37255016,0.661871,-0.70378125,-0.14876004,0.8670264
-0.95549774,-0.3491178,-0.31251168,0.4033552,0.19448024,0.9267518
-0.8834693,-0.3936519,-0.22954942,0.4649613,-0.14944495,0.12052797
-0.96267766,-0.192138,-0.9630947,0.12715389,0.94181967,-0.11446771
-0.9036827,-0.47167024,0.39119968,0.75705916,0.078327514,0.7695325
-0.9798198,-0.18234098,0.3154317,-0.87632656,-0.004360079,0.48562545
-0.9209828,-0.47427323,-0.93404883,0.20706925,0.9069138,0.05588191
-0.9260046,-0.28206003,0.35510623,0.110571384,0.71137524,0.5791623
-1.0165657,-0.12191668,-0.52448165,0.5596294,0.92452043,0.034777164
-0.92982924,-0.33623368,0.6874021,-0.15475062,-0.88527435,-0.2565559
-0.9474637,-0.34712088,0.5226491,-0.68671477,0.77606016,-0.5589517
-0.96404874,-0.2710582,0.78998685,-0.10055294,0.16585627,0.8989833
-0.9275625,-0.31093788,-0.010489045,0.89836925,0.68571013,-0.6259078
-1.0121385,-0.13526945,0.48109457,-0.82976925,-0.504918,-0.63480854
-0.937609,-0.27227494,-0.789723,0.32543188,0.13362283,0.86662745
-0.90498364,-0.44613886,-0.58691543,0.6517049,-0.5791472,0.37571394
-0.9576615,-0.21263151,0.85146064,-0.21861002,0.69380623,0.56846195
-0.905778,-0.27906263,-0.9173584,0.484468,-0.7969292,0.51216245
-1.0166627,-0.09167622,-0.5310008,0.6644054,0.10506492,-0.67569846
-0.95256436,-0.017796405,0.47044685,-0.87282,0.308895,-0.8862577
-1.0158329,-0.16214018,0.54340994,-0.11659336,0.94251525,-0.20200767
-0.938263,-0.18357283,0.6506687,0.27329403,-0.9199293,0.31980383
-0.9959408,-0.30916876,-0.97563523,0.1507748,0.8778544,-0.39387134
-0.95030373,-0.36778662,0.77084625,0.108799875,-0.44151634,0.83889925
-0.9921063,-0.25932214,0.9295046,-0.3487595,-0.466211,0.86329067
-1.020875,-0.1511995,0.15035224,-0.96779597,-0.3542585,-0.8230284
-0.9901298,-0.25568295,-0.44143865,0.19618784,-0.27020773,-0.1152763
-1.0029331,-0.2534874,0.67124,0.356394,0.6599756,0.38238153
-1.0400531,-0.09024311,-0.19937268,-0.84805286,0.028515195,0.98393095
-0.99028754,-0.17750542,-0.5995148,0.6639347,0.8284879,0.3398019
-0.98852617,-0.013586907,-0.7418384,-0.5084082,0.8458716,0.46341762
-0.973982,0.13095978,-0.21196294,-0.864159,0.6413345,0.6820342
-1.005955,0.020533742,0.59561026,0.25872666,0.7164611,0.28448778
-0.98684466,-0.12736593,-0.14827079,-0.98056453,0.08316136,-0.8383869
-1.0419,0.020470183,-0.93532294,-0.20061477,0.1049958,-0.86917275
-1.010831,-0.068569355,0.94721395,0.31439945,-0.7748431,-0.4793769
-1.0499429,0.010254515,0.35384676,0.12598917,0.09565943,0.60050017
-1.0099796,-0.09266727,-0.69703573,-0.60235447,-0.9687261,0.12869841
-0.99606377,-0.15643157,0.027429584,-0.9469383,-0.58056384,-0.16217986
-0.9822673,-0.18747975,0.90049124,0.086113356,0.88813335,-0.4202084
-0.9592805,-0.3238279,-0.74852335,-0.5555277,0.7189525,0.052122854
-0.99500763,-0.15919924,0.08791609,0.9837023,-0.18956214,0.95341194
-0.9834713,0.04140943,0.8832269,-0.4215321,0.9375342,0.2353848
-0.96808136,0.02033419,0.33668005,0.5839982,0.23066849,0.8478498
-0.9936072,-0.0625287,-0.3058647,-0.8902106,0.51516503,-0.50017494
-1.0202752,-0.19650729,0.73518,0.3652832,0.64779615,0.6167175
-0.99484944,0.036424126,-0.97230595,0.0580614,0.12805301,0.93882865
-1.0083202,-0.02660887,0.6438598,0.20942406,-0.34415066,0.7892922
-0.98433113,0.10204239,0.042523973,-0.93902713,-0.097008005,0.8944257
-0.96020144,0.11724253,0.49366,0.83111036,0.24039236,0.74800843
-0.9710436,0.112643726,-0.39404213,-0.6636282,0.06001099,-0.84273285
-0.9956439,-0.02010231,0.80996996,-0.59557384,-0.0053806873,0.8840892
-1.031612,0.038028497,-0.31208193,-0.6583797,-0.058934174,0.9768831
-0.9607651,-0.0868118,0.595416,-0.61582,0.7749299,0.0601693
-0.9855665,0.005078632,0.7051093,-0.48856342,0.32844615,-0.9409411
-1.0131431,-0.03546427,0.8584316,0.25231716,0.09610578,0.6465128
-1.0222696,0.1560353,0.79098994,-0.44977835,0.7855775,0.047460016
-0.9977979,0.08330437,0.50944287,0.79826146,-0.71092993,-0.60342675
-0.9539527,0.2217108,-0.2382654,0.95596516,0.29534453,0.529362
-1.0216902,0.15955599,-0.03613384,-0.89114964,0.96542645,0.11255242
-0.979963,-0.013634073,0.7309131,0.072081275,0.70278287,-0.616093
-1.0089759,0.1182598,0.44070876,0.74094313,-0.63461924,0.5669344
-0.9909269,0.20318398,0.8408364,-0.44506392,-0.65346533,0.6958216
-0.9826156,0.24453412,0.9015286,0.17063083,0.0100134425,0.8418339
-0.9961985,0.14323723,0.049344055,-0.5583251,0.8681371,0.19783671
-1.0265849,0.018838719,-0.31669134,-0.9050591,0.9360421,0.16614318
-0.980806,-0.0399908,0.5798301,0.7968911,0.33566144,-0.7253119
-0.93984056,0.029911604,0.81992555,-0.5154144,0.9249256,0.035112552
-0.9991769,0.037077144,0.5772989,0.15646318,-0.83430123,-0.46555847
-0.9570327,0.36932728,0.8265982,0.07830481,-0.1977632,0.9523409
-0.944766,0.12459819,0.88386786,-0.44040477,-0.36679074,-0.8104477
-0.9770062,0.04191372,0.6792822,-0.004363512,0.68797755,0.5392297
-1.0134134,0.15512758,-0.63380337,0.75795555,0.863642,-0.030463737
-0.99586356,-0.09836051,-0.7003259,0.6859088,0.33966622,-0.5225917
-0.9742945,0.14274564,-0.75790787,-0.5034377,-0.7720648,-0.2723523
-0.907116,0.16618462,-0.6305222,0.24084947,0.9210115,0.34328797
-0.99623406,0.09525774,-0.7907372,-0.6421615,0.5488332,-0.33352128
-0.969707,0.08604723,-0.7447953,-0.43602192,0.3613326,-0.78294516
-0.9801983,0.031181948,0.57864016,0.809694,-0.25816038,-0.6888101
-0.9307038,0.24267928,1.0508131,0.1014279,-0.83361,-0.5165887
-0.90353566,0.38529736,-0.84449625,0.44789502,0.9426758,-0.25939837
-0.9821423,0.28992748,0.673577,0.5432985,-0.59608775,-0.72335273
-0.9463959,0.23358598,-1.00955,-0.023605485,-0.86673224,-0.39044815
-0.96739346,0.259264,-0.06525971,0.79638904,0.49081227,0.43181622
-0.96276534,0.25705987,0.016986102,0.13373743,0.9713584,-0.1872242
-0.9913618,0.31306973,0.25835308,-0.9587862,0.57178307,0.48165125
-0.9161512,0.36601678,0.58319455,0.40702045,-0.7702216,0.52693194
-0.9910424,0.29792583,0.36076602,-0.6050111,-0.83840233,-0.50549906
-0.9719868,0.36615673,-0.51801,-0.31213942,0.16588728,0.65569496
-0.9708743,0.2859166,0.59552324,-0.6533103,0.89516765,-0.10756739
-0.94224644,0.3351612,-0.83776265,0.2884914,0.76233166,-0.104027405
-0.9960033,0.21607387,-0.76915187,-0.58730274,0.8526616,0.27101493
-0.92736936,0.34087387,-0.8715378,-0.16979194,-0.20170522,-0.485233
-0.8981844,0.4358612,0.58496416,-0.19656245,0.74906737,-0.5757726
-0.9529488,0.24454504,0.30513826,0.7501795,-0.88346237,-0.36613613
-0.973452,0.19827107,-0.74776053,0.5872275,-0.60573936,-0.6021198
-0.9534339,0.2672671,-0.7005282,-0.38932645,-0.52912456,-0.4077863
-0.96751136,0.31767452,0.016852135,0.82627106,-0.5948222,-0.7757395
-0.91568667,0.34813106,-0.74220276,-0.56838423,-0.7843711,-0.64116794
-0.9214279,0.40267137,0.14276008,-0.9788041,0.52314174,-0.67170703
-0.9302672,0.34854415,-0.6623523,0.18565351,0.68215585,-0.57283926
-0.86025536,0.44941688,0.90525955,0.13597174,0.631854,-0.59406227
-0.86797994,0.41355646,-0.7535027,0.6251486,-0.7401316,-0.13294135
-0.9773512,0.24284044,0.84026134,-0.074618526,-0.8664912,-0.13685177
-0.8660487,0.40821716,0.92137843,-0.058377326,-0.5861605,0.5268322
-0.8909325,0.40140453,0.45426375,0.89645857,-0.6796996,-0.3482734
-0.89122146,0.50934625,-0.40380844,-0.8781524,0.5508615,-0.84345144
-0.9847084,0.42442316,0.5230298,0.3731574,0.5484133,-0.7528056
-0.8516775,0.4960144,0.7426702,-0.6471698,-0.9660523,-0.020058265
-0.8883372,0.39509496,-0.30829468,0.9212139,0.16152163,0.9495949
-0.82645917,0.5414831,-0.8498909,0.4408564,0.2781505,-0.52654314
-0.83958435,0.5303007,-0.23128453,0.6781117,0.079156786,-0.9188833
-0.82928675,0.5456885,-0.80693144,0.3301343,-0.95059526,-0.2403622
-0.8854799,0.41245466,-0.39441392,-0.52977914,-0.5380886,-0.80079687
-0.896696,0.48306486,0.6106921,-0.7353975,-0.18100707,-0.9773881
-0.9553897,0.2867791,0.61844236,0.7399417,0.0029307238,-0.8738098
-0.8509587,0.5959888,0.21252927,0.86658394,0.7258274,0.39901903
-0.8746618,0.40741354,-0.6668149,-0.50467813,0.72950554,0.31668332
-0.9216457,0.42038694,-0.9107228,0.03440272,-0.098868944,-0.9539031
-0.95464855,0.23816133,-0.031068528,0.8789093,0.4493133,-0.7121303
-0.9193568,0.4589959,0.31399575,-0.88898975,0.8812081,-0.20793487
-0.91864437,0.3966202,0.30274993,-0.7763582,-0.5478037,0.7631075
-0.90420264,0.4210955,0.7074217,0.25380367,-0.9613686,-0.18176334
-0.84056103,0.5174333,-0.054843575,-0.5859474,0.017149203,-0.7069962
-0.9709489,0.27502978,0.80214214,0.58640623,0.70162034,0.5631483
-0.85321236,0.57156897,0.5783858,-0.75733805,-0.077404805,0.89344126
-0.8037002,0.5463026,0.76214945,0.5468565,-0.6467387,-0.5708848
-0.9468698,0.34146205,0.15831716,-0.9352481,-0.7915383,-0.43433002
-0.87998754,0.5017581,-0.50878817,-0.50418085,-0.97154343,-0.14989491
-0.9245061,0.4685268,0.78103995,0.5583552,0.90966696,0.11401263
-0.7864467,0.5374932,0.4673338,0.12481952,0.9262425,0.2974603
-0.89166397,0.48825416,-0.41890758,0.75879914,-0.0036198176,-0.65723765
-0.8640575,0.54436505,-0.2135913,0.9413187,0.76854295,-0.16681404
-0.82395816,0.5873237,-0.60212046,-0.78870606,0.48791513,0.7585958
-0.891802,0.47327676,0.23422626,-0.9022158,-0.5663439,0.8062784
-0.9093951,0.50902295,-0.878732,0.31470555,-0.27925658,0.5233216
-0.8673861,0.44209236,0.09582694,0.92989874,-0.90315956,0.09826853
-0.88125026,0.5271751,-0.20092373,0.8554461,0.24434943,0.92361283
-0.7326684,0.67097795,0.03297239,-0.020864982,-0.95582825,0.19210266
-0.7683911,0.60160375,0.6523874,0.55110264,-0.814715,0.5090617
-0.76546437,0.6468712,-0.35835716,0.79595435,-0.2845912,-0.896151
-0.747244,0.6543611,0.8014369,0.3874347,0.8423441,-0.3255749
-0.8365232,0.5629082,0.9977292,0.15213539,0.9510757,-0.17963654
-0.8870133,0.48055014,0.25506577,0.8987798,-0.21717009,-0.89711744
-0.8317343,0.5189509,0.07591673,0.4364363,0.45923877,-0.7064654
-0.8816305,0.52864623,0.6256116,0.54758334,-0.8192679,-0.0021812762
-0.75121737,0.67573535,-0.4676468,-0.71637255,0.66088206,-0.14260623
-0.7387566,0.6888937,-0.06419218,0.9120035,0.7021823,-0.20705111
-0.8136298,0.6023877,0.71229386,0.50405204,0.766096,0.59099555
-0.8451977,0.578907,-0.82146525,-0.51482135,-0.6241759,-0.39605466
-0.69564176,0.71536994,-0.3946177,-0.7640667,0.22395821,-0.63759255
-0.7354875,0.68545693,-0.47485536,0.6245846,0.8309945,0.06280456
-0.71376514,0.7097145,-0.35458204,-0.9244887,0.8075204,0.055340506
-0.7450629,0.6388689,0.718734,0.71069986,0.8744738,0.36077464
-0.8496603,0.5059795,-0.0046609356,-0.86872476,0.58390385,0.7172671
-0.81055325,0.5172259,-0.34078762,-0.9130226,0.25910464,-0.91359705
-0.70739645,0.70932144,0.8398995,-0.41365063,-0.22474547,0.8107437
-0.87980694,0.481631,0.6878764,-0.56256366,0.76327455,0.5884436
-0.8556504,0.44894946,0.24927925,0.7624571,0.7955976,0.53055644
-0.72713184,0.6825448,0.6476359,0.7118254,-0.9527916,0.22342554
-0.7638333,0.7083311,0.5040906,-0.2809162,-0.5908233,-0.64582664
-0.62979084,0.82480186,0.85709083,0.18482542,0.6396496,-0.73662454
-0.77546966,0.6415188,0.44016382,-0.7909254,-0.54189956,0.59714115
-0.7770696,0.55556273,-0.84913576,-0.232932,0.5510617,-0.8238434
-0.68675226,0.7658031,-0.7254952,-0.22667205,-0.7503935,-0.0006872583
-0.7147877,0.68630517,-0.85626525,-0.37236926,-0.056922663,-0.8992523
-0.71411544,0.68449795,0.8026374,-0.48394275,-0.9638608,0.09305868
-0.70192385,0.70133585,-0.64235574,-0.3209068,-0.35200393,-0.74750894
-0.7146905,0.6809677,0.123252764,-0.27751526,0.7373938,0.6543831
-0.7014134,0.7521146,0.6062118,-0.5343217,-0.48978275,-0.29740956
-0.8257436,0.54565513,0.22793524,-0.50498337,-0.3707218,0.04460471
-0.7937713,0.59085864,-0.73586494,0.18045287,0.5057882,0.82965606
-0.7798708,0.64213157,-0.6413886,0.5947605,0.77890605,-0.20584205
-0.71946955,0.6782036,-0.2879686,-0.86277086,-0.9870815,-0.16130136
-0.6214987,0.7629407,0.46493968,0.84750193,0.4485772,-0.3754423
-0.6727581,0.7244173,0.92687845,0.26341954,-0.9191253,-0.3341903
-0.7060918,0.7028711,0.28277904,-0.81707734,0.9488106,-0.03000354
-0.78635275,0.61018956,0.6577061,0.5693562,-0.21457417,0.949626
-0.73358357,0.63848805,-0.5558576,0.8254765,-0.088790014,-0.8868556
-0.78278434,0.6661456,-0.9317606,-0.1907213,0.69660306,0.39621216
-0.67767256,0.7120807,-0.32475063,-0.19645756,-0.96810836,0.00084056193
-0.76819175,0.66054505,0.93862087,0.1638128,0.8298778,-0.4964256
-0.7027271,0.7295413,-0.60113204,-0.53823054,-0.26390287,0.99455893
-0.77584875,0.65244263,0.5207606,0.27748778,0.90389943,0.23709981
-0.7000872,0.7416261,0.48935738,0.055246025,0.78999984,-0.46749473
-0.6349785,0.79846793,-0.69287777,-0.45240724,-0.025788058,-0.76822853
-0.7638748,0.635368,0.8687987,-0.44015303,0.13204435,0.974162
-0.7097152,0.71838653,-0.083996244,0.9646351,-0.787091,0.23978163
-0.57777554,0.8025966,0.0611894,-0.5639806,0.12781857,0.9431165
-0.6959188,0.68450147,0.9481307,-0.40938768,-0.7633035,0.43617392
-0.82575065,0.6377622,-0.7024154,-0.39589512,-0.24250162,-0.8654184
-0.6485874,0.75080234,0.49563432,0.74262166,0.3236526,0.881063
-0.7012518,0.7100717,-0.18917018,0.78135914,0.16735134,0.19343734
-0.6607423,0.7600806,-0.5204538,-0.74736446,0.21936674,-0.1717875
-0.74919915,0.7137821,-0.9964261,0.18775073,0.8133477,-0.43439695
-0.62627614,0.8454327,0.59317535,0.6892712,0.41686282,-0.9323204
-0.6659478,0.77932286,-0.824579,-0.5356374,0.796192,0.44434667
-0.59515256,0.80844325,0.3117816,0.07728176,-0.72176343,0.62429655
-0.6555571,-0.7128653,0.592509,-0.69716877,0.9330772,-0.04074642
-0.600803,-0.754359,0.8768472,-0.4147404,-0.4145961,0.8352534
-0.71704406,-0.74191177,-0.8377726,-0.29455137,-0.16522704,-0.98043805
-0.6630601,-0.7567827,-0.11461553,0.15972763,0.6836039,-0.56787884
-0.67760843,-0.7463997,0.8103973,-0.6053925,-0.6499198,-0.70031726
-0.6211221,-0.795408,-0.5989506,0.61817193,-0.85356593,0.42178428
-0.66945904,-0.7299011,-0.7230608,-0.45808205,-0.3693498,-0.83431983
-0.7497333,-0.6685191,0.9628719,-0.050839894,0.008760741,-0.6026191
-0.6704206,-0.67949516,-0.042007037,-0.8266192,-0.7403332,-0.6390398
-0.4817897,-0.89118654,0.74447024,0.053843245,-0.2515585,-0.1884367
-0.73689055,-0.7039039,0.9607059,0.09408098,0.21881485,0.924265
-0.66425025,-0.7967748,-0.6262412,0.6232757,0.55131066,0.501384
-0.61562276,-0.7869416,0.051889773,0.8649214,0.8009964,-0.20316145
-0.7272285,-0.7095221,-0.5659998,0.4162427,-0.11766412,-0.37035313
-0.6389645,-0.8217894,0.07711622,-0.62584096,-0.8827547,0.38180643
-0.6993607,-0.7360643,0.90735096,-0.24041201,-0.04135453,-0.97933793
-0.73055875,-0.66675323,-0.61745006,-0.1929686,0.85396886,-0.4749445
-0.6465233,-0.6977642,0.6779884,-0.5210857,0.888815,-0.19560067
-0.67380494,-0.7120666,0.84159493,0.4707506,0.96885693,-0.27684852
-0.78184354,-0.6694657,-0.0037699617,0.88773113,0.69841546,0.064861305
-0.68490666,-0.76661485,-0.3527182,-0.616188,0.14662416,-0.9432684
-0.7438188,-0.70656097,-0.088966064,0.94291246,-0.40792957,-0.8753531
-0.63352424,-0.7167889,-0.442658,-0.82687145,-0.65862155,-0.71607393
-0.51872283,-0.8295497,-0.68671715,-0.6670334,0.84111696,-0.110349
-0.70193696,-0.6737121,-0.30300722,-0.8276941,0.9583036,0.09981889
-0.66757375,-0.75271976,-0.83293074,-0.3335305,0.36058655,0.7010998
-0.75421125,-0.6526702,-0.8635072,-0.3632628,0.81132555,0.39873067
-0.718327,-0.7263087,0.06956242,-0.8242098,-0.09416614,-0.9446028
-0.6412653,-0.7478414,0.80917394,0.46790078,0.63620025,0.6931578
-0.65637416,-0.6931328,0.8379621,-0.3920644,0.5692219,-0.7604493
-0.7593396,-0.59422874,0.9514654,-0.2496325,0.891298,-0.3679777
-0.84920233,-0.6207665,-0.6423768,0.5279155,0.098226205,0.8894561
-0.73530024,-0.6813968,0.34108374,-0.6504961,-0.28141472,-0.9237724
-0.7191238,-0.7068613,-0.8109782,0.3247561,-0.5989699,0.118385404
-0.65796787,-0.68993217,0.14081404,-0.8532464,0.7952843,0.040355086
-0.7243069,-0.73895675,-0.6935042,0.530635,-0.5150988,0.75062686
-0.70120037,-0.7770627,0.7859621,0.26767236,0.8158869,0.34395564
-0.8427879,-0.5729001,-0.8977792,0.44156432,-0.7081212,-0.6821986
-0.77630687,-0.6148737,-0.08136165,0.9133021,0.8461236,-0.41230997
-0.7386127,-0.65713817,-0.5294799,-0.6048881,-0.44565398,-0.88850844
-0.63681257,-0.7432489,-0.30111605,-0.7316664,0.028543591,-0.4466782
-0.8328896,-0.6212108,-0.09926955,0.031366203,0.6401077,0.5977404
-0.77477735,-0.7015444,0.4140131,0.26841155,-0.87793726,0.41043413
-0.78361803,-0.55696106,0.029519316,-0.72934544,0.5365658,0.524357
-0.7449668,-0.697452,0.90639126,-0.4926801,-0.8903446,-0.16802657
-0.64104116,-0.76821417,0.96734256,0.37165403,-0.67247486,0.5677863
-0.6631017,-0.6909979,0.27702382,0.8642339,-0.6928016,0.6435646
-0.7784628,-0.5808251,0.7446915,0.18114081,0.32029262,-0.7940201
-0.79468954,-0.5519002,-0.5279959,-0.7451722,0.29554304,0.30612373
-0.68179667,-0.68573874,0.90092653,-0.07097183,-0.39590886,0.80748516
-0.73641515,-0.670155,0.6588176,-0.66193956,0.3530802,-0.3133436
-0.67472774,-0.77704686,-0.29375178,-0.67157227,-0.92346895,0.0767309
-0.7504724,-0.73275,-0.75187224,-0.25645456,0.6700734,-0.64463854
-0.92821693,-0.4228063,0.78113043,0.37145704,0.8959146,-0.1114876
-0.7396954,-0.6864251,0.56921923,-0.4631331,0.8274804,-0.36001834
-0.7347055,-0.67450976,-0.77860284,0.49115688,0.45305318,-0.67165864
-0.73649836,-0.6516934,-0.73214346,-0.5616243,0.24404165,0.8595075
-0.7455308,-0.6615299,0.60381997,-0.78983516,-0.7706423,0.07742852
-0.8057601,-0.60935366,-0.36799392,-0.026567847,-0.775569,-0.5724032
-0.7684183,-0.6917556,0.82659334,-0.061314106,0.48298782,-0.83215725
-0.82140124,-0.5237512,-0.8464228,0.43609732,0.11513872,-0.95824164
-0.8339073,-0.5471886,0.05563361,-0.81957185,0.36040944,0.8600588
-0.8281133,-0.5357201,0.44829497,0.8964545,0.1637053,0.76929003
-0.89411634,-0.44948542,-0.038953982,-0.95289177,0.039424703,0.9221767
-0.91652966,-0.46935576,0.65507054,0.17473704,-0.9218353,0.11338236
-0.8104618,-0.5794604,0.73550636,-0.10446639,-0.06373315,-0.9349492
-0.7198191,-0.6592863,-0.21095927,-0.9394607,-0.93924826,0.26352018
-0.81501085,-0.537919,0.49159658,0.86265534,0.4603342,-0.41727355
-0.85516167,-0.54069346,0.71355003,0.26440123,-0.8806363,-0.21305183
-0.7898959,-0.67365146,-0.26934373,-0.9151271,-0.17523244,-0.3702237
-0.8419084,-0.5539965,0.017152704,-0.9879301,-0.86200124,0.27105957
-0.8899834,-0.47906244,0.46047837,-0.6283585,0.5400299,0.69574237
-0.9224582,-0.3617961,0.8107219,0.3893472,-0.12317727,0.92500144
-0.8158972,-0.47213602,-0.17276612,0.57674783,-0.050286554,-0.7433073
